http://example.org/publication/Paperf7addf528de0286e65d041d812eb3e50	http://example.org/publication/cites	http://example.org/publication/Paper212fd0cae33427b8ab155831f80ef474
http://example.org/publication/Paper7b174f790a461928b7e11fa8abce0ba5	http://example.org/publication/hasReview	http://example.org/publication/Reviewa7370577f4744a369e777e7bbba98f05
http://example.org/publication/Paper7113d75f42c89acc236bf9371d5fb55d	http://example.org/publication/hasReview	http://example.org/publication/Review27afd6abceb0530e96a516aec68da305
http://example.org/publication/Paper60a6be81872227faaa6bb19a29c2acf2	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Authord5668d695ce554efd8aa4dfaf342379e
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Authord7208faa233bbc672e859afa49ff408f
http://example.org/publication/Papere8ae3bede19114834b8b1774569ee540	http://example.org/publication/hasAuthor	http://example.org/publication/Author62b86dfeca2f5b73964f9712890eb4c4
http://example.org/publication/Paper23a6e7ed5b59958812883a3fdaeb260d	http://example.org/publication/hasReview	http://example.org/publication/Reviewe77d953bc49668c6c8ea7d8d79afadfa
http://example.org/publication/Paper7be53c2b0ec01534e864b6e89df02493	http://example.org/publication/cites	http://example.org/publication/Paper5bca1fe93708bdea5c26bba5d3f96dee
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Author22f303fb51c50071fd1552ac3ac3124b
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Author1eea9e4b4db12d4ba7730cb8ed38a6c2
http://example.org/publication/Paperf20303cc1c02754e9e3291a282571b08	http://example.org/publication/hasAuthor	http://example.org/publication/Authorab1a1887361727bfefdc5d3597fe54b1
http://example.org/publication/Paper39e7d562393bbe8b3fda64602691c1cb	http://example.org/publication/hasAuthor	http://example.org/publication/Authordf002f85324b8a5e6e4996e810e077eb
http://example.org/publication/Paper59c52aaf94282ebe6c246074d9a4319b	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author09cd3809a50fe6abcd5c0996955cf808
http://example.org/publication/Review9d5205d043dab14dba4e8470919f8d55	http://example.org/publication/isAssignedBy	http://example.org/publication/Author8c8b716a0d669f7e5711cc61c3709031
http://example.org/publication/Paper0d734903ac6fd87f3e846a0a487a0379	http://example.org/publication/hasAuthor	http://example.org/publication/Author283f9bd6a7f4f8d60b7315ef5a342c81
http://example.org/publication/Review494acc44adca13c7b214ef8ad4c6e852	http://example.org/publication/isAssignedBy	http://example.org/publication/Author111840685d02449ba21120d8fae1ac6e
http://example.org/publication/Paperdfee7710156ef024fe29baf387d9019a	http://example.org/publication/hasAuthor	http://example.org/publication/Authora45c44d633a6db55f779dec19f0db854
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Author99212fdfe2c16ebf649de5f9270ad09a
http://example.org/publication/Review1cd9cafe51fdaef885e0b607b36e9863	http://example.org/publication/isAssignedBy	http://example.org/publication/Author12e1e03d94c185c50832fe3befb2aab9
http://example.org/publication/Papereb82697672d83757116e812d22eb7733	http://example.org/publication/hasAuthor	http://example.org/publication/Author5c1c2ef74b5a898fc48bfd356356205e
http://example.org/publication/Paper76a1a56283cadcd4fdd2f27b73916e62	http://example.org/publication/hasAuthor	http://example.org/publication/Authora2d1baf320728300acd42dcae6af6fe7
http://example.org/publication/Paperfcc375e395660df3b2a2eaf1aa8e1320	http://example.org/publication/hasKeyword	http://example.org/publication/Topic2dd0692ccbadb1132a63c285eaf76547
http://example.org/publication/Paper3393274c7e08c5b65644ef0c28dde2fb	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author38728674a7b9e38960ed543f5df438dc
http://example.org/publication/Edition1b7ca685d24d0ea8c1a372ced33536ce	http://example.org/publication/hasVenue	http://example.org/publication/Venue09c975c39b0c074c1f032f60142af9d2
http://example.org/publication/Paper77ad3084e2afbe93bc2a75bc9d36add8	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author22efa91b8048999a45527f6f976825a5
http://example.org/publication/Paper334b32110e117ed67497a90f835eebc6	http://example.org/publication/hasReview	http://example.org/publication/Review2e21f510d1eb90f49252f903d28e2160
http://example.org/publication/Paper533c09eac73971834f99c65a44a95b59	http://example.org/publication/hasAuthor	http://example.org/publication/Author191860e8ec81d096af13d51e002b644a
http://example.org/publication/Papere84077062b24f28ce571d17f44739df8	http://example.org/publication/hasAuthor	http://example.org/publication/Authora053c1b3b04e54dd2fda7702aa8a576d
http://example.org/publication/Paper7d2aab2282f52b273fd3ed177116b32d	http://example.org/publication/cites	http://example.org/publication/Paper50ba580e49f0c44f4e909e80c9bed69f
http://example.org/publication/Paper99acad555f96792f3be5c89e2c901250	http://example.org/publication/hasReview	http://example.org/publication/Review0525ebe7ec7849fb469f542c4b18990d
http://example.org/publication/Paper49f3a1ec7aeda8b75967bff45dfd51ff	http://example.org/publication/hasAuthor	http://example.org/publication/Author64d62410df9f264de5ce33e2601c1638
http://example.org/publication/Paper249a7a92c063da850cbcef9b58b133bb	http://example.org/publication/cites	http://example.org/publication/Paperb9a4578d965ecad2cf52ed61db5014b7
http://example.org/publication/Reviewbedc150c81d68e8f4e4286469f5b3451	http://example.org/publication/isAssignedBy	http://example.org/publication/Authord22c9e63c0be261d1f1960f072c64005
http://example.org/publication/Review27afd6abceb0530e96a516aec68da305	http://example.org/publication/isAssignedBy	http://example.org/publication/Authorb6f07f8dd714e97d7fb461f7c5557f0f
http://example.org/publication/Paper722d8ab66c647ea20cdd7b36b040fd02	http://example.org/publication/hasAuthor	http://example.org/publication/Authore574b7866d9edce75e86c6c2e4e71a07
http://example.org/publication/Papere0907a2fb3ea9c1057556f2501b57e5a	http://example.org/publication/cites	http://example.org/publication/Paper0f30ec87b1b61e2b02fb8f3b07bcacae
http://example.org/publication/Paper5d193fb7a5322c81d18fb6b9c2181a9e	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author43abf837cff3a3b21f9fe61e980b521f
http://example.org/publication/Paperf8356da4a8afead7117364bb326d7dc5	http://example.org/publication/cites	http://example.org/publication/Paper6e9e13b3b9e8f93d8e5d03bdad9cc357
http://example.org/publication/Paper81b64979ab0dc6fa8bece4200e433fef	http://example.org/publication/hasReview	http://example.org/publication/Review2df96241be3dab761de0e69c092f06f9
http://example.org/publication/Paperc8911068d9ca467febff8dbb1420f279	http://example.org/publication/cites	http://example.org/publication/Paper0b538c31ba6f84223056eea0120a5f3a
http://example.org/publication/Paper7256aa6f120db85a2a439e6660a86867	http://example.org/publication/cites	http://example.org/publication/Paper15f67494c12086a0bbfe4c37065f843e
http://example.org/publication/Paper277350a31908de919cab35902282459b	http://example.org/publication/hasAuthor	http://example.org/publication/Author9d1ecfa5863ba6fa5661c55241f3ecad
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Authorac02a9976f02ac64355f483fab90bb7c
http://example.org/publication/Paperb20ca3ddd3e7076863813a12c09016e3	http://example.org/publication/hasAuthor	http://example.org/publication/Author9ca884a30261eb10c99fb151c485c5a1
http://example.org/publication/Papere5d8ffc4808bcbb4df32c232f1d081db	http://example.org/publication/isPublishedIn	http://example.org/publication/Proceedinge01a24f561f3d795435ca37619ed57b0
http://example.org/publication/Paperdff22be4b3f5efb0b861fa831acadcae	http://example.org/publication/hasReview	http://example.org/publication/Review28bfe09cce1fa5759124f9e61f581bea
http://example.org/publication/Edition5e1a2b4fbd7cfccf08d42c4025f3d824	http://example.org/publication/hasProceedings	http://example.org/publication/Proceeding5e1a2b4fbd7cfccf08d42c4025f3d824
http://example.org/publication/Reviewea3f1ccda55438e97e4a4ac222dae108	http://example.org/publication/isAssignedBy	http://example.org/publication/Author77bccc4c316dfbee95fb3320c22656e2
http://example.org/publication/Paper785a89e752e51df80006b524157ca47e	http://example.org/publication/hasAuthor	http://example.org/publication/Author9e4d5de0620f5650fc20fefbcc61fd5e
http://example.org/publication/Reviewc5e1ba336d8b99234547ab2a5717dc1d	http://example.org/publication/isAssignedBy	http://example.org/publication/Author99212fdfe2c16ebf649de5f9270ad09a
http://example.org/publication/Paper8d10e0aa305f1c85a126ab011787a383	http://example.org/publication/cites	http://example.org/publication/Paper7f34f9e5b8635140632714ae9a5c0974
http://example.org/publication/Papere5d8ffc4808bcbb4df32c232f1d081db	http://example.org/publication/cites	http://example.org/publication/Paper49f3a1ec7aeda8b75967bff45dfd51ff
http://example.org/publication/Paper5c592d11a43a2fb935affd13340d4366	http://example.org/publication/hasAuthor	http://example.org/publication/Author65dcdc70a7bb7bb1e9e130f958ee4b8d
http://example.org/publication/Review23c8fdc8bd5e80c2a7eb38f018bf94e5	http://example.org/publication/isAssignedBy	http://example.org/publication/Authore26bcebfb6f3769c1982e63abea06ea9
http://example.org/publication/Paper48e385245593d3a75be16241e2b5119e	http://example.org/publication/hasReview	http://example.org/publication/Reviewc9520d1a29d5c5e32bdb0d6453b53cea
http://example.org/publication/Papere924584652798e4ab16387735d76a1eb	http://example.org/publication/hasAuthor	http://example.org/publication/Authora8b492da445e36a62f6dc8fa33d84edd
http://example.org/publication/Paper9b9820f2e7706164ff90613df7e2f74e	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Authord92d5f79ef10a9a8acc189b4f6b75450
http://example.org/publication/Workshop0206c91a4b5d04589183ca3801c5f53b	http://example.org/publication/hasEdition	http://example.org/publication/Edition10628043807e51fc41a485716280f1eb
http://example.org/publication/Paper15f67494c12086a0bbfe4c37065f843e	http://example.org/publication/hasKeyword	http://example.org/publication/Topic58019e8728bbf5dba13dfd893bc59e74
http://example.org/publication/Papere8ae3bede19114834b8b1774569ee540	http://example.org/publication/hasAuthor	http://example.org/publication/Author8447193ce6e761d819d956a9f2c6cb99
http://example.org/publication/Paper9ff62c2b8e1f78c7ea40992603400bc9	http://example.org/publication/hasAuthor	http://example.org/publication/Author900bad7c51d75ebbb5a46a1efedd3287
http://example.org/publication/Paperdf535c670df9c2c0b227e60cf90268e8	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Authora9a41a908c75d9cc81b417a791ae616d
http://example.org/publication/Paper799ce931bbb08bc84a31e82640f652fd	http://example.org/publication/hasAuthor	http://example.org/publication/Author9ffcc0bacc185d9cf31bd4a261520464
http://example.org/publication/Paper67e0cd927945a5402c6905159e5f1a76	http://example.org/publication/hasReview	http://example.org/publication/Review15ed256e6083d11263e60ce8a0576d05
http://example.org/publication/Paper615515755e2bebc4819f4db98dd44488	http://example.org/publication/hasAuthor	http://example.org/publication/Authore71e0c1ded2968e12bc4fc49aabe31f2
http://example.org/publication/Paper5b70f4387f2e02da3cf434a989a8ee9b	http://example.org/publication/hasReview	http://example.org/publication/Review1463f50d09f213fc4391343f239cfd5f
http://example.org/publication/Paper5f4b0456d08511c07bb7527749d5bd00	http://example.org/publication/hasCorrespondingAuthor	http://example.org/publication/Author755c7ec91a50b180bfd7ff434cbbf871
http://example.org/publication/Paper5d193fb7a5322c81d18fb6b9c2181a9e	http://example.org/publication/hasReview	http://example.org/publication/Reviewd19ab18dbaf5f2d77c82d24cddef2def
http://example.org/publication/Reviewe3287daceb3fa4b8fcd40c02b3539fde	http://example.org/publication/isAssignedBy	http://example.org/publication/Author92ac65a26f0a771f0a01b3f44b329b47
http://example.org/publication/Reviewd60e4c9df7dad5517749e4c1e3822f47	http://example.org/publication/isAssignedBy	http://example.org/publication/Authorfc7821aa33554b3ef978ecc1ae926f3e
http://example.org/publication/Paper1d20915661235dda1eb01cf223ea6998	http://example.org/publication/cites	http://example.org/publication/Paper685eb69d7daf0ca565d93854d345c76e
http://example.org/publication/Edition3c88024c85ed0a9400aed7a28ace2eb6	http://example.org/publication/hasVenue	http://example.org/publication/Venue6aeccc5053da364861dad6250609e4e3
http://example.org/publication/Paper17a59993279a637df0c730072390dcf2	http://example.org/publication/hasReview	http://example.org/publication/Reviewdfe011dc9ad0de1079769dad756b7450
http://example.org/publication/Paper14b2d7428fce311524cb4cb40cc68007	http://example.org/publication/isPublishedIn	http://example.org/publication/Proceedingcffe925e0e75300fa9117de8e4afe01b
http://example.org/publication/Paperff3ad01c1cff48e8677132781f7a4b07	http://example.org/publication/hasAuthor	http://example.org/publication/Author307df8f05c2ca68bbf0a95653b98b055
http://example.org/publication/Paper1676792929e7ce7fc970cff37dd735da	http://example.org/publication/hasAuthor	http://example.org/publication/Authorbadafcef89f0ffd63f0a32b97dde43f0
http://example.org/publication/Paperf4d1e9566cddeb33b77956e43584f287	http://example.org/publication/hasAuthor	http://example.org/publication/Author386e23dc1f5919d1cb994f2101969107
http://example.org/publication/Editionfe295e9dd4fab3e2411be01b791f6c09	http://example.org/publication/hasProceedings	http://example.org/publication/Proceedingfe295e9dd4fab3e2411be01b791f6c09
http://example.org/publication/Paper159fb6813ac7df9cfc21b5b76201c9b2	http://example.org/publication/cites	http://example.org/publication/Paper4eea5dae78f5c67058181f04d2f56542
http://example.org/publication/Paperfc9584a66143e17495d5c9e9ed95d7b7	http://example.org/publication/cites	http://example.org/publication/Paperb7675209d6ea2e77e4bb06f882410ace
http://example.org/publication/Paperc7f3768138e45f99da2a8e478baae2e3	http://example.org/publication/hasReview	http://example.org/publication/Revieweca9ff809d2856dd96320d842bcafb7c
http://example.org/publication/Paper804240b72fdfe1b682d5432a43c94374	http://example.org/publication/hasAuthor	http://example.org/publication/Authorbbb80f65b924e9174611d131e91fc83c
